date,code,start,close,min,max,amount
2008-02-14,90430,573000.0,585000.0,570000.0,589000.0,16929.0
2008-02-15,90430,577000.0,566000.0,559000.0,578000.0,29051.0
2008-02-18,90430,563000.0,548000.0,547000.0,571000.0,24515.0
2008-02-19,90430,555000.0,575000.0,552000.0,585000.0,24834.0
2008-02-20,90430,578000.0,618000.0,575000.0,624000.0,35978.0
2008-02-21,90430,619000.0,640000.0,605000.0,640000.0,16143.0
2008-02-22,90430,625000.0,618000.0,614000.0,631000.0,5787.0
2008-02-25,90430,625000.0,613000.0,605000.0,635000.0,4336.0
2008-02-26,90430,624000.0,600000.0,598000.0,627000.0,18694.0
2008-02-27,90430,602000.0,588000.0,586000.0,606000.0,10522.0
2008-02-28,90430,589000.0,604000.0,588000.0,607000.0,14544.0
2008-02-29,90430,591000.0,590000.0,590000.0,601000.0,6542.0
2008-03-03,90430,579000.0,571000.0,567000.0,579000.0,14919.0
2008-03-04,90430,571000.0,605000.0,571000.0,609000.0,15638.0
2008-03-05,90430,608000.0,592000.0,583000.0,612000.0,5965.0
2008-03-06,90430,604000.0,612000.0,585000.0,614000.0,11274.0
2008-03-07,90430,600000.0,589000.0,586000.0,601000.0,7667.0
2008-03-10,90430,588000.0,578000.0,570000.0,588000.0,12949.0
2008-03-11,90430,570000.0,575000.0,565000.0,578000.0,18868.0
2008-03-12,90430,584000.0,554000.0,553000.0,586000.0,30703.0
2008-03-13,90430,551000.0,537000.0,522000.0,553000.0,41998.0
2008-03-14,90430,540000.0,539000.0,531000.0,545000.0,9994.0
2008-03-17,90430,534000.0,518000.0,517000.0,538000.0,14361.0
2008-03-18,90430,519000.0,518000.0,508000.0,525000.0,21560.0
2008-03-19,90430,530000.0,494500.0,494500.0,535000.0,45989.0
2008-03-20,90430,497000.0,494500.0,489000.0,506000.0,22639.0
2008-03-21,90430,505000.0,520000.0,500000.0,520000.0,20842.0
2008-03-24,90430,521000.0,502000.0,501000.0,523000.0,16922.0
2008-03-25,90430,507000.0,500000.0,498500.0,513000.0,20302.0
2008-03-26,90430,503000.0,518000.0,503000.0,522000.0,16561.0
2008-03-27,90430,514000.0,530000.0,511000.0,538000.0,17514.0
2008-03-28,90430,525000.0,521000.0,519000.0,529000.0,19629.0
2008-03-31,90430,525000.0,535000.0,523000.0,535000.0,16390.0
2008-04-01,90430,530000.0,524000.0,510000.0,534000.0,19389.0
2008-04-02,90430,530000.0,526000.0,517000.0,532000.0,16802.0
2008-04-03,90430,521000.0,540000.0,520000.0,544000.0,19845.0
2008-04-04,90430,541000.0,558000.0,535000.0,560000.0,16151.0
2008-04-07,90430,560000.0,566000.0,555000.0,566000.0,9271.0
2008-04-08,90430,567000.0,562000.0,561000.0,570000.0,8698.0
2008-04-10,90430,559000.0,565000.0,554000.0,573000.0,11147.0
2008-04-11,90430,571000.0,566000.0,545000.0,571000.0,17694.0
2008-04-14,90430,560000.0,555000.0,540000.0,560000.0,12735.0
2008-04-15,90430,554000.0,556000.0,542000.0,556000.0,8016.0
2008-04-16,90430,559000.0,558000.0,551000.0,559000.0,6841.0
2008-04-17,90430,560000.0,556000.0,552000.0,565000.0,6503.0
2008-04-18,90430,546000.0,552000.0,542000.0,555000.0,9978.0
2008-04-21,90430,553000.0,565000.0,553000.0,565000.0,5185.0
2008-04-22,90430,567000.0,594000.0,557000.0,595000.0,20888.0
2008-04-23,90430,583000.0,607000.0,583000.0,608000.0,14898.0
2008-04-24,90430,607000.0,596000.0,592000.0,608000.0,9657.0
2008-04-25,90430,598000.0,613000.0,598000.0,616000.0,12044.0
2008-04-28,90430,618000.0,599000.0,592000.0,618000.0,8503.0
2008-04-29,90430,611000.0,617000.0,602000.0,620000.0,17913.0
2008-04-30,90430,617000.0,635000.0,608000.0,635000.0,17676.0
2008-05-02,90430,635000.0,626000.0,612000.0,640000.0,19578.0
2008-05-06,90430,626000.0,610000.0,606000.0,626000.0,16321.0
2008-05-07,90430,610000.0,611000.0,603000.0,620000.0,10056.0
2008-05-08,90430,607000.0,619000.0,602000.0,626000.0,7254.0
2008-05-09,90430,619000.0,610000.0,610000.0,627000.0,7312.0
2008-05-13,90430,620000.0,612000.0,607000.0,620000.0,12588.0
2008-05-14,90430,615000.0,625000.0,607000.0,625000.0,12237.0
2008-05-15,90430,627000.0,624000.0,611000.0,632000.0,12486.0
2008-05-16,90430,618000.0,624000.0,610000.0,631000.0,18924.0
2008-05-19,90430,624000.0,614000.0,610000.0,625000.0,20292.0
2008-05-20,90430,611000.0,614000.0,609000.0,616000.0,9014.0
2008-05-21,90430,613000.0,608000.0,599000.0,613000.0,10940.0
2008-05-22,90430,602000.0,603000.0,597000.0,607000.0,9444.0
2008-05-23,90430,600000.0,591000.0,588000.0,603000.0,21440.0
2008-05-26,90430,585000.0,576000.0,572000.0,588000.0,10454.0
2008-05-27,90430,580000.0,595000.0,578000.0,599000.0,12932.0
2008-05-28,90430,606000.0,590000.0,590000.0,606000.0,7042.0
2008-05-29,90430,585000.0,614000.0,585000.0,614000.0,11006.0
2008-05-30,90430,621000.0,621000.0,606000.0,621000.0,17308.0
2008-06-02,90430,613000.0,612000.0,604000.0,618000.0,9144.0
2008-06-03,90430,618000.0,610000.0,603000.0,632000.0,30326.0
2008-06-04,90430,610000.0,599000.0,593000.0,610000.0,17360.0
2008-06-05,90430,597000.0,609000.0,593000.0,609000.0,14280.0
2008-06-09,90430,607000.0,624000.0,590000.0,624000.0,17927.0
2008-06-10,90430,624000.0,626000.0,611000.0,626000.0,51979.0
2008-06-11,90430,625000.0,619000.0,606000.0,625000.0,35051.0
2008-06-12,90430,615000.0,617000.0,613000.0,622000.0,81701.0
2008-06-13,90430,619000.0,614000.0,591000.0,620000.0,34044.0
2008-06-16,90430,606000.0,618000.0,602000.0,619000.0,32123.0
2008-06-17,90430,620000.0,638000.0,615000.0,638000.0,44147.0
2008-06-18,90430,631000.0,687000.0,625000.0,687000.0,46797.0
2008-06-19,90430,685000.0,669000.0,656000.0,685000.0,20060.0
2008-06-20,90430,665000.0,666000.0,652000.0,674000.0,14906.0
2008-06-23,90430,659000.0,666000.0,655000.0,677000.0,10766.0
2008-06-24,90430,661000.0,666000.0,651000.0,672000.0,11854.0
2008-06-25,90430,670000.0,669000.0,659000.0,670000.0,7441.0
2008-06-26,90430,665000.0,669000.0,663000.0,676000.0,15614.0
2008-06-27,90430,655000.0,649000.0,639000.0,660000.0,24629.0
2008-06-30,90430,660000.0,648000.0,642000.0,660000.0,11978.0
2008-07-01,90430,644000.0,607000.0,607000.0,654000.0,21111.0
2008-07-02,90430,600000.0,594000.0,573000.0,620000.0,25673.0
2008-07-03,90430,592000.0,607000.0,581000.0,619000.0,12471.0
2008-07-04,90430,602000.0,606000.0,594000.0,618000.0,8544.0
2008-07-07,90430,610000.0,597000.0,596000.0,614000.0,10938.0
2008-07-08,90430,591000.0,578000.0,561000.0,594000.0,15965.0
2008-07-09,90430,580000.0,570000.0,558000.0,580000.0,23792.0
2008-07-10,90430,579000.0,565000.0,556000.0,580000.0,25566.0
2008-07-11,90430,564000.0,552000.0,544000.0,564000.0,33264.0
2008-07-14,90430,551000.0,560000.0,550000.0,565000.0,23749.0
2008-07-15,90430,555000.0,515000.0,514000.0,558000.0,43520.0
2008-07-16,90430,511000.0,499500.0,497000.0,519000.0,41968.0
2008-07-17,90430,514000.0,550000.0,507000.0,562000.0,70640.0
2008-07-18,90430,557000.0,559000.0,537000.0,564000.0,19534.0
2008-07-21,90430,560000.0,595000.0,560000.0,601000.0,24486.0
2008-07-22,90430,600000.0,570000.0,550000.0,600000.0,19815.0
2008-07-23,90430,600000.0,595000.0,585000.0,600000.0,24344.0
2008-07-24,90430,599000.0,619000.0,586000.0,619000.0,20615.0
2008-07-25,90430,617000.0,616000.0,604000.0,628000.0,10515.0
2008-07-28,90430,626000.0,620000.0,609000.0,626000.0,11915.0
2008-07-29,90430,614000.0,620000.0,595000.0,620000.0,16144.0
2008-07-30,90430,625000.0,628000.0,614000.0,634000.0,13913.0
2008-07-31,90430,638000.0,642000.0,619000.0,644000.0,13617.0
2008-08-01,90430,640000.0,620000.0,619000.0,640000.0,9824.0
2008-08-04,90430,620000.0,599000.0,595000.0,630000.0,35933.0
2008-08-05,90430,618000.0,630000.0,609000.0,632000.0,20723.0
2008-08-06,90430,638000.0,654000.0,631000.0,655000.0,11361.0
2008-08-07,90430,671000.0,653000.0,635000.0,671000.0,24139.0
2008-08-08,90430,659000.0,668000.0,650000.0,678000.0,41920.0
2008-08-11,90430,653000.0,680000.0,653000.0,695000.0,16766.0
2008-08-12,90430,680000.0,665000.0,652000.0,685000.0,16599.0
2008-08-13,90430,665000.0,646000.0,638000.0,678000.0,16166.0
2008-08-14,90430,633000.0,670000.0,633000.0,672000.0,13094.0
2008-08-18,90430,670000.0,673000.0,653000.0,685000.0,11923.0
2008-08-19,90430,673000.0,653000.0,650000.0,673000.0,9555.0
2008-08-20,90430,653000.0,639000.0,630000.0,664000.0,28119.0
2008-08-21,90430,640000.0,639000.0,625000.0,642000.0,13153.0
2008-08-22,90430,639000.0,642000.0,627000.0,667000.0,17222.0
2008-08-25,90430,639000.0,632000.0,631000.0,653000.0,14397.0
2008-08-26,90430,640000.0,638000.0,619000.0,640000.0,16914.0
2008-08-27,90430,639000.0,648000.0,631000.0,658000.0,8249.0
2008-08-28,90430,650000.0,656000.0,636000.0,658000.0,12110.0
2008-08-29,90430,667000.0,650000.0,648000.0,668000.0,15738.0
2008-09-01,90430,650000.0,657000.0,642000.0,657000.0,18439.0
2008-09-02,90430,672000.0,677000.0,656000.0,678000.0,16791.0
2008-09-03,90430,700000.0,665000.0,645000.0,703000.0,24358.0
2008-09-04,90430,665000.0,640000.0,640000.0,669000.0,15944.0
2008-09-05,90430,630000.0,636000.0,621000.0,643000.0,20656.0
2008-09-08,90430,636000.0,636000.0,620000.0,643000.0,25442.0
2008-09-09,90430,630000.0,615000.0,615000.0,639000.0,18984.0
2008-09-10,90430,614000.0,642000.0,607000.0,644000.0,16247.0
2008-09-11,90430,633000.0,641000.0,623000.0,641000.0,29054.0
2008-09-12,90430,647000.0,652000.0,645000.0,663000.0,10484.0
2008-09-16,90430,649000.0,631000.0,611000.0,664000.0,20151.0
2008-09-17,90430,633000.0,671000.0,623000.0,681000.0,58116.0
2008-09-18,90430,659000.0,651000.0,636000.0,662000.0,36156.0
2008-09-19,90430,672000.0,656000.0,645000.0,673000.0,32998.0
2008-09-22,90430,660000.0,638000.0,627000.0,660000.0,33463.0
2008-09-23,90430,630000.0,640000.0,623000.0,643000.0,17228.0
2008-09-24,90430,632000.0,659000.0,631000.0,660000.0,15519.0
2008-09-25,90430,650000.0,659000.0,639000.0,661000.0,17975.0
2008-09-26,90430,653000.0,650000.0,643000.0,657000.0,15875.0
2008-09-29,90430,645000.0,660000.0,645000.0,665000.0,24332.0
2008-09-30,90430,654000.0,645000.0,638000.0,659000.0,15623.0
2008-10-01,90430,645000.0,650000.0,639000.0,653000.0,11413.0
2008-10-02,90430,659000.0,650000.0,637000.0,670000.0,18160.0
2008-10-06,90430,650000.0,660000.0,629000.0,665000.0,13250.0
2008-10-07,90430,650000.0,650000.0,640000.0,657000.0,27962.0
2008-10-08,90430,631000.0,610000.0,602000.0,639000.0,29456.0
2008-10-09,90430,610000.0,600000.0,596000.0,616000.0,36859.0
2008-10-10,90430,604000.0,599000.0,550000.0,606000.0,26602.0
2008-10-13,90430,610000.0,600000.0,596000.0,631000.0,15037.0
2008-10-14,90430,612000.0,624000.0,597000.0,624000.0,31332.0
2008-10-15,90430,610000.0,618000.0,603000.0,625000.0,17371.0
2008-10-16,90430,599000.0,606000.0,573000.0,606000.0,19122.0
2008-10-17,90430,610000.0,615000.0,570000.0,636000.0,16240.0
2008-10-20,90430,615000.0,620000.0,608000.0,638000.0,10571.0
2008-10-21,90430,620000.0,620000.0,600000.0,630000.0,16041.0
2008-10-22,90430,600000.0,628000.0,600000.0,642000.0,34547.0
2008-10-23,90430,610000.0,589000.0,583000.0,629000.0,23840.0
2008-10-24,90430,600000.0,574000.0,550000.0,600000.0,20831.0
2008-10-27,90430,590000.0,524000.0,488000.0,598000.0,37465.0
2008-10-28,90430,530000.0,520000.0,491000.0,541000.0,41746.0
2008-10-29,90430,536000.0,488000.0,488000.0,538000.0,69274.0
2008-10-30,90430,503000.0,535000.0,485000.0,535000.0,36209.0
2008-10-31,90430,511000.0,562000.0,511000.0,565000.0,26503.0
2008-11-03,90430,561000.0,540000.0,535000.0,567000.0,39101.0
2008-11-04,90430,541000.0,550000.0,525000.0,554000.0,40553.0
2008-11-05,90430,564000.0,578000.0,551000.0,580000.0,27683.0
2008-11-06,90430,570000.0,593000.0,562000.0,596000.0,17454.0
2008-11-07,90430,590000.0,603000.0,564000.0,605000.0,14837.0
2008-11-10,90430,603000.0,589000.0,582000.0,616000.0,19711.0
2008-11-11,90430,602000.0,627000.0,586000.0,658000.0,30436.0
2008-11-12,90430,631000.0,635000.0,622000.0,654000.0,32983.0
2008-11-13,90430,643000.0,650000.0,625000.0,650000.0,17184.0
2008-11-14,90430,650000.0,649000.0,638000.0,691000.0,37389.0
2008-11-17,90430,665000.0,625000.0,625000.0,670000.0,21210.0
2008-11-18,90430,629000.0,580000.0,580000.0,635000.0,27209.0
2008-11-19,90430,583000.0,615000.0,560000.0,616000.0,17992.0
2008-11-20,90430,610000.0,609000.0,590000.0,620000.0,16700.0
2008-11-21,90430,615000.0,660000.0,597000.0,661000.0,13824.0
2008-11-24,90430,640000.0,620000.0,600000.0,649000.0,23868.0
2008-11-25,90430,630000.0,660000.0,602000.0,660000.0,20239.0
2008-11-26,90430,647000.0,661000.0,628000.0,670000.0,28647.0
2008-11-27,90430,652000.0,640000.0,626000.0,662000.0,41003.0
2008-11-28,90430,631000.0,635000.0,621000.0,640000.0,30781.0
2008-12-01,90430,620000.0,585000.0,585000.0,624000.0,36288.0
2008-12-02,90430,575000.0,565000.0,565000.0,594000.0,26904.0
2008-12-03,90430,567000.0,557000.0,541000.0,570000.0,36023.0
2008-12-04,90430,560000.0,565000.0,555000.0,573000.0,22058.0
2008-12-05,90430,565000.0,584000.0,565000.0,592000.0,21931.0
2008-12-08,90430,578000.0,601000.0,570000.0,608000.0,28907.0
2008-12-09,90430,597000.0,580000.0,575000.0,599000.0,22985.0
2008-12-10,90430,587000.0,593000.0,582000.0,611000.0,31304.0
2008-12-11,90430,591000.0,598000.0,582000.0,604000.0,36017.0
2008-12-12,90430,587000.0,589000.0,578000.0,600000.0,16821.0
2008-12-15,90430,593000.0,591000.0,591000.0,608000.0,20309.0
2008-12-16,90430,593000.0,595000.0,578000.0,597000.0,25243.0
2008-12-17,90430,596000.0,608000.0,594000.0,608000.0,18074.0
2008-12-18,90430,616000.0,627000.0,603000.0,640000.0,27534.0
2008-12-19,90430,637000.0,622000.0,614000.0,640000.0,16695.0
2008-12-22,90430,616000.0,604000.0,596000.0,629000.0,12282.0
2008-12-23,90430,604000.0,606000.0,595000.0,610000.0,12092.0
2008-12-24,90430,610000.0,605000.0,600000.0,618000.0,11176.0
2008-12-26,90430,610000.0,613000.0,600000.0,619000.0,7122.0
2008-12-29,90430,604000.0,640000.0,601000.0,640000.0,11330.0
2008-12-30,90430,647000.0,654000.0,640000.0,654000.0,29914.0
2009-01-02,90430,646000.0,638000.0,624000.0,651000.0,14815.0
2009-01-05,90430,635000.0,618000.0,608000.0,635000.0,25752.0
2009-01-06,90430,619000.0,623000.0,610000.0,628000.0,18028.0
2009-01-07,90430,632000.0,618000.0,608000.0,632000.0,38656.0
2009-01-08,90430,619000.0,613000.0,610000.0,620000.0,19428.0
2009-01-09,90430,611000.0,599000.0,596000.0,620000.0,15714.0
2009-01-12,90430,605000.0,599000.0,596000.0,613000.0,11664.0
2009-01-13,90430,608000.0,601000.0,589000.0,608000.0,17579.0
2009-01-14,90430,604000.0,607000.0,592000.0,616000.0,17309.0
2009-01-15,90430,594000.0,597000.0,591000.0,607000.0,18355.0
2009-01-16,90430,595000.0,609000.0,595000.0,609000.0,14792.0
2009-01-19,90430,604000.0,596000.0,596000.0,611000.0,12486.0
2009-01-20,90430,593000.0,585000.0,582000.0,597000.0,11722.0
2009-01-21,90430,579000.0,581000.0,571000.0,595000.0,9093.0
2009-01-22,90430,583000.0,585000.0,581000.0,599000.0,13170.0
2009-01-23,90430,588000.0,599000.0,585000.0,599000.0,9955.0
2009-01-28,90430,605000.0,626000.0,601000.0,627000.0,17732.0
2009-01-29,90430,617000.0,629000.0,616000.0,631000.0,12169.0
2009-01-30,90430,629000.0,617000.0,617000.0,629000.0,8524.0
2009-02-02,90430,618000.0,604000.0,601000.0,619000.0,11720.0
2009-02-03,90430,603000.0,611000.0,598000.0,615000.0,16486.0
2009-02-04,90430,614000.0,591000.0,588000.0,616000.0,30559.0
2009-02-05,90430,591000.0,586000.0,581000.0,592000.0,14820.0
2009-02-06,90430,584000.0,593000.0,582000.0,602000.0,22509.0
2009-02-09,90430,591000.0,583000.0,577000.0,598000.0,23613.0
2009-02-10,90430,586000.0,573000.0,573000.0,591000.0,21519.0
2009-02-11,90430,565000.0,558000.0,557000.0,568000.0,27455.0
2009-02-12,90430,559000.0,581000.0,550000.0,584000.0,43217.0
2009-02-13,90430,579000.0,580000.0,571000.0,590000.0,20073.0
2009-02-16,90430,575000.0,570000.0,555000.0,580000.0,28147.0
2009-02-17,90430,558000.0,551000.0,545000.0,566000.0,37760.0
2009-02-18,90430,547000.0,540000.0,535000.0,547000.0,30400.0
2009-02-19,90430,536000.0,547000.0,525000.0,549000.0,33977.0
2009-02-20,90430,545000.0,538000.0,532000.0,548000.0,14794.0
2009-02-23,90430,532000.0,559000.0,527000.0,578000.0,22305.0
2009-02-24,90430,547000.0,557000.0,540000.0,563000.0,16979.0
2009-02-25,90430,562000.0,568000.0,545000.0,571000.0,18725.0
2009-02-26,90430,568000.0,562000.0,545000.0,583000.0,21405.0
2009-02-27,90430,569000.0,549000.0,549000.0,569000.0,11396.0
2009-03-02,90430,543000.0,541000.0,524000.0,543000.0,16020.0
2009-03-03,90430,538000.0,534000.0,527000.0,550000.0,10758.0
2009-03-04,90430,536000.0,545000.0,528000.0,550000.0,13685.0
2009-03-05,90430,546000.0,565000.0,541000.0,570000.0,27460.0
2009-03-06,90430,565000.0,579000.0,561000.0,580000.0,14946.0
2009-03-09,90430,580000.0,582000.0,568000.0,586000.0,11615.0
2009-03-10,90430,582000.0,591000.0,575000.0,591000.0,15267.0
2009-03-11,90430,587000.0,594000.0,579000.0,598000.0,18181.0
2009-03-12,90430,599000.0,600000.0,580000.0,604000.0,25874.0
2009-03-13,90430,595000.0,600000.0,587000.0,601000.0,11118.0
2009-03-16,90430,590000.0,596000.0,580000.0,603000.0,14079.0
2009-03-17,90430,599000.0,590000.0,584000.0,601000.0,13037.0
2009-03-18,90430,594000.0,575000.0,575000.0,595000.0,20190.0
2009-03-19,90430,575000.0,580000.0,574000.0,582000.0,11104.0
2009-03-20,90430,589000.0,587000.0,582000.0,591000.0,10048.0
2009-03-23,90430,588000.0,577000.0,577000.0,596000.0,56631.0
2009-03-24,90430,584000.0,580000.0,567000.0,584000.0,30580.0
2009-03-25,90430,580000.0,580000.0,576000.0,584000.0,17611.0
2009-03-26,90430,580000.0,591000.0,576000.0,591000.0,30490.0
2009-03-27,90430,588000.0,601000.0,581000.0,604000.0,31774.0
2009-03-30,90430,605000.0,589000.0,587000.0,609000.0,9974.0
2009-03-31,90430,597000.0,610000.0,587000.0,620000.0,25008.0
2009-04-01,90430,612000.0,629000.0,606000.0,630000.0,31458.0
2009-04-02,90430,639000.0,620000.0,611000.0,639000.0,23408.0
2009-04-03,90430,613000.0,599000.0,596000.0,619000.0,22849.0
2009-04-06,90430,598000.0,605000.0,598000.0,613000.0,14916.0
2009-04-07,90430,607000.0,605000.0,599000.0,609000.0,8748.0
2009-04-08,90430,605000.0,604000.0,595000.0,611000.0,11003.0
2009-04-09,90430,599000.0,596000.0,591000.0,601000.0,20200.0
2009-04-10,90430,599000.0,595000.0,590000.0,607000.0,18168.0
2009-04-13,90430,597000.0,593000.0,592000.0,604000.0,11749.0
2009-04-14,90430,593000.0,593000.0,585000.0,596000.0,20262.0
2009-04-15,90430,590000.0,608000.0,586000.0,608000.0,22619.0
2009-04-16,90430,608000.0,616000.0,601000.0,620000.0,17519.0
2009-04-17,90430,610000.0,600000.0,593000.0,615000.0,17775.0
2009-04-20,90430,596000.0,603000.0,586000.0,607000.0,9349.0
2009-04-21,90430,596000.0,597000.0,591000.0,610000.0,11859.0
2009-04-22,90430,596000.0,634000.0,592000.0,635000.0,27059.0
2009-04-23,90430,639000.0,680000.0,626000.0,680000.0,29863.0
2009-04-24,90430,666000.0,680000.0,649000.0,681000.0,12634.0
2009-04-27,90430,670000.0,665000.0,655000.0,699000.0,12485.0
2009-04-28,90430,678000.0,651000.0,641000.0,685000.0,15050.0
2009-04-29,90430,646000.0,672000.0,644000.0,679000.0,9759.0
2009-04-30,90430,669000.0,684000.0,665000.0,698000.0,24055.0
2009-05-04,90430,674000.0,661000.0,640000.0,691000.0,64075.0
2009-05-06,90430,649000.0,631000.0,620000.0,650000.0,76208.0
2009-05-07,90430,632000.0,632000.0,626000.0,643000.0,28120.0
2009-05-08,90430,633000.0,617000.0,617000.0,636000.0,28767.0
2009-05-11,90430,623000.0,619000.0,608000.0,630000.0,36656.0
2009-05-12,90430,613000.0,628000.0,610000.0,629000.0,22784.0
2009-05-13,90430,623000.0,636000.0,618000.0,653000.0,28229.0
2009-05-14,90430,630000.0,617000.0,610000.0,634000.0,34268.0
2009-05-15,90430,617000.0,620000.0,614000.0,625000.0,22493.0
2009-05-18,90430,621000.0,613000.0,611000.0,630000.0,31025.0
2009-05-19,90430,618000.0,638000.0,615000.0,638000.0,18948.0
2009-05-20,90430,638000.0,647000.0,633000.0,648000.0,13673.0
2009-05-21,90430,640000.0,630000.0,630000.0,646000.0,10842.0
2009-05-22,90430,623000.0,639000.0,611000.0,641000.0,23006.0
2009-05-25,90430,627000.0,624000.0,600000.0,640000.0,15898.0
2009-05-26,90430,624000.0,601000.0,601000.0,624000.0,24960.0
2009-05-27,90430,608000.0,596000.0,589000.0,615000.0,17437.0
2009-05-28,90430,596000.0,608000.0,595000.0,617000.0,24439.0
2009-05-29,90430,605000.0,622000.0,602000.0,628000.0,38985.0
2009-06-01,90430,616000.0,624000.0,610000.0,626000.0,16057.0
2009-06-02,90430,620000.0,613000.0,600000.0,624000.0,23812.0
2009-06-03,90430,613000.0,608000.0,605000.0,617000.0,14004.0
2009-06-04,90430,608000.0,599000.0,596000.0,608000.0,16984.0
2009-06-05,90430,600000.0,607000.0,595000.0,613000.0,18649.0
2009-06-08,90430,604000.0,620000.0,602000.0,625000.0,26014.0
2009-06-09,90430,621000.0,629000.0,616000.0,641000.0,43149.0
2009-06-10,90430,636000.0,642000.0,623000.0,642000.0,18437.0
2009-06-11,90430,652000.0,651000.0,643000.0,656000.0,32224.0
2009-06-12,90430,653000.0,655000.0,645000.0,655000.0,12947.0
2009-06-15,90430,649000.0,649000.0,630000.0,649000.0,24658.0
2009-06-16,90430,644000.0,655000.0,634000.0,655000.0,16269.0
2009-06-17,90430,653000.0,656000.0,645000.0,657000.0,8508.0
2009-06-18,90430,650000.0,649000.0,635000.0,656000.0,9730.0
2009-06-19,90430,651000.0,656000.0,643000.0,656000.0,9097.0
2009-06-22,90430,646000.0,653000.0,646000.0,655000.0,6731.0
2009-06-23,90430,649000.0,633000.0,633000.0,649000.0,7187.0
2009-06-24,90430,638000.0,638000.0,635000.0,646000.0,6232.0
2009-06-25,90430,651000.0,660000.0,647000.0,668000.0,23404.0
2009-06-26,90430,654000.0,670000.0,650000.0,670000.0,7180.0
